工步序号,电池厚度[mm],挤压比[%],形变量[mm],后限位置[mm],挤压速度[mm/s],退回速度[mm/s],保持时间[s],压力值[kN],保持状态,挤压起始位置[mm],挤压起始位置设置方式,挤压模式,力加载速度[kN/s],,
1,18.00,50.00,9.00,100.00,2.000,1.00,1800,15.0,保持设定位移,882.00,手动设置,普通模式,NaN,,
时间,压力[kN],位移[mm],速度[mm/s],保持时间[s],挤压比[%],1#电压10V[V],1#温度[℃],,,,,,,,
 2024-10-08 16:10:28.6570,0.000000,706.934000,1.998139,0.000000,0.000000,3.333380,21.068913
 2024-10-08 16:10:28.6580,0.000000,706.954000,1.997594,0.000000,0.000000,3.333868,21.053374
 2024-10-08 16:10:28.6590,0.000000,706.954000,1.997594,0.000000,0.000000,3.334478,21.061143
 2024-10-08 16:10:28.6600,0.000000,706.954000,1.997594,0.000000,0.000000,3.334356,21.053374
 2024-10-08 16:10:28.6610,0.000000,706.954000,1.997594,0.000000,0.000000,3.333380,21.061143
 2024-10-08 16:10:28.6620,0.000000,706.954000,1.997594,0.000000,0.000000,3.333868,21.068913
 2024-10-08 16:10:28.6630,0.000000,706.954000,1.997594,0.000000,0.000000,3.333624,21.068913
 2024-10-08 16:10:28.6640,0.000000,706.954000,1.997594,0.000000,0.000000,3.333868,21.099990
 2024-10-08 16:10:28.6650,0.000000,706.954000,1.997594,0.000000,0.000000,3.334356,21.076682
 2024-10-08 16:10:28.6660,0.000000,706.954000,1.997594,0.000000,0.000000,3.333746,21.022295
 2024-10-08 16:10:28.6670,0.000000,706.954000,1.997594,0.000000,0.000000,3.333868,21.037834
 2024-10-08 16:10:28.6680,0.000000,706.974000,1.998360,0.000000,0.000000,3.333990,21.037834
 2024-10-08 16:10:28.6690,0.000000,706.974000,1.998360,0.000000,0.000000,3.333502,21.045604
 2024-10-08 16:10:28.6700,0.000000,706.974000,1.998360,0.000000,0.000000,3.333746,21.053374
 2024-10-08 16:10:28.6710,0.000000,706.974000,1.998360,0.000000,0.000000,3.333380,21.053374
 2024-10-08 16:10:28.6720,0.000000,706.974000,1.998360,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:28.6730,0.000000,706.974000,1.998360,0.000000,0.000000,3.333990,21.068913
 2024-10-08 16:10:28.6740,0.000000,706.974000,1.998360,0.000000,0.000000,3.333502,21.053374
 2024-10-08 16:10:28.6750,0.000000,706.974000,1.998360,0.000000,0.000000,3.332403,21.092221
 2024-10-08 16:10:28.6760,0.000000,706.974000,1.998360,0.000000,0.000000,3.333746,21.068913
 2024-10-08 16:10:28.6770,0.000000,706.974000,1.998360,0.000000,0.000000,3.333868,21.068912
 2024-10-08 16:10:28.6780,0.000000,706.994000,2.000000,0.000000,0.000000,3.334478,21.061143
 2024-10-08 16:10:28.6790,0.000000,706.994000,2.000000,0.000000,0.000000,3.334234,21.061143
 2024-10-08 16:10:28.6800,0.000000,706.994000,2.000000,0.000000,0.000000,3.333502,21.084451
 2024-10-08 16:10:28.6810,0.000000,706.994000,2.000000,0.000000,0.000000,3.333746,21.068913
 2024-10-08 16:10:28.6820,0.000000,706.994000,2.000000,0.000000,0.000000,3.333380,21.076682
 2024-10-08 16:10:28.6830,0.000000,706.994000,2.000000,0.000000,0.000000,3.332892,21.068913
 2024-10-08 16:10:28.6840,0.000000,706.994000,2.000000,0.000000,0.000000,3.332892,21.045604
 2024-10-08 16:10:28.6850,0.000000,706.994000,2.000000,0.000000,0.000000,3.333502,21.084451
 2024-10-08 16:10:28.6860,0.000000,706.994000,2.000000,0.000000,0.000000,3.333136,21.053373
 2024-10-08 16:10:28.6870,0.000000,706.994000,2.000000,0.000000,0.000000,3.333136,21.076682
 2024-10-08 16:10:28.6880,0.000000,707.014000,1.999654,0.000000,0.000000,3.334112,21.076682
 2024-10-08 16:10:28.6890,0.000000,707.014000,1.999654,0.000000,0.000000,3.333990,21.068913
 2024-10-08 16:10:28.6900,0.000000,707.014000,1.999654,0.000000,0.000000,3.333502,21.099991
 2024-10-08 16:10:28.6910,0.000000,707.014000,1.999654,0.000000,0.000000,3.333990,21.099991
 2024-10-08 16:10:28.6920,0.000000,707.014000,1.999654,0.000000,0.000000,3.332892,21.099991
 2024-10-08 16:10:28.6930,0.000000,707.014000,1.999654,0.000000,0.000000,3.333258,21.099991
 2024-10-08 16:10:28.6940,0.000000,707.014000,1.999654,0.000000,0.000000,3.334112,21.068913
 2024-10-08 16:10:28.6950,0.000000,707.014000,1.999654,0.000000,0.000000,3.333624,21.107761
 2024-10-08 16:10:28.6960,0.000000,707.014000,1.999654,0.000000,0.000000,3.333136,21.068912
 2024-10-08 16:10:28.6970,0.000000,707.014000,1.999654,0.000000,0.000000,3.333502,21.053374
 2024-10-08 16:10:28.6980,0.000000,707.034000,1.996000,0.000000,0.000000,3.333673,21.092222
 2024-10-08 16:10:28.6990,0.000000,707.034000,1.996000,0.000000,0.000000,3.333868,21.092222
 2024-10-08 16:10:28.7000,0.000000,707.034000,1.996000,0.000000,0.000000,3.334356,21.053374
 2024-10-08 16:10:28.7010,0.000000,707.034000,1.996000,0.000000,0.000000,3.332770,21.045604
 2024-10-08 16:10:28.7020,0.000000,707.034000,1.996000,0.000000,0.000000,3.333746,21.068913
 2024-10-08 16:10:28.7030,0.000000,707.034000,1.996000,0.000000,0.000000,3.333380,21.068912
 2024-10-08 16:10:28.7040,0.000000,707.034000,1.996000,0.000000,0.000000,3.332403,21.068913
 2024-10-08 16:10:28.7050,0.000000,707.034000,1.996000,0.000000,0.000000,3.333258,21.092222
 2024-10-08 16:10:28.7060,0.000000,707.034000,1.996000,0.000000,0.000000,3.332770,21.076682
 2024-10-08 16:10:28.7070,0.000000,707.034000,1.996000,0.000000,0.000000,3.334600,21.061142
 2024-10-08 16:10:28.7080,0.000000,707.054000,2.000000,0.000000,0.000000,3.333624,21.084452
 2024-10-08 16:10:28.7090,0.000000,707.054000,2.000000,0.000000,0.000000,3.334112,21.084452
 2024-10-08 16:10:28.7100,0.000000,707.054000,2.000000,0.000000,0.000000,3.333990,21.076682
 2024-10-08 16:10:28.7110,0.000000,707.054000,2.000000,0.000000,0.000000,3.333868,21.076682
 2024-10-08 16:10:28.7120,0.000000,707.054000,2.000000,0.000000,0.000000,3.333624,21.099991
 2024-10-08 16:10:28.7130,0.000000,707.054000,2.000000,0.000000,0.000000,3.333136,21.107761
 2024-10-08 16:10:28.7140,0.000000,707.054000,2.000000,0.000000,0.000000,3.333624,21.092222
 2024-10-08 16:10:28.7150,0.000000,707.054000,2.000000,0.000000,0.000000,3.333746,21.092222
 2024-10-08 16:10:28.7160,0.000000,707.054000,2.000000,0.000000,0.000000,3.332526,21.115530
 2024-10-08 16:10:28.7170,0.000000,707.054000,2.000000,0.000000,0.000000,3.333746,21.084451
 2024-10-08 16:10:28.7180,0.000000,707.074000,2.007921,0.000000,0.000000,3.333380,21.099991
 2024-10-08 16:10:28.7190,0.000000,707.074000,2.007921,0.000000,0.000000,3.333990,21.053374
 2024-10-08 16:10:28.7200,0.000000,707.074000,2.007921,0.000000,0.000000,3.333136,21.084452
 2024-10-08 16:10:28.7210,0.000000,707.074000,2.007921,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:28.7220,0.000000,707.074000,2.007921,0.000000,0.000000,3.334112,21.053374
 2024-10-08 16:10:28.7230,0.000000,707.074000,2.007921,0.000000,0.000000,3.333624,21.053374
 2024-10-08 16:10:28.7240,0.000000,707.074000,2.007921,0.000000,0.000000,3.333990,21.061143
 2024-10-08 16:10:28.7250,0.000000,707.074000,2.007921,0.000000,0.000000,3.333380,21.061143
 2024-10-08 16:10:28.7260,0.000000,707.074000,2.007921,0.000000,0.000000,3.333868,21.076682
 2024-10-08 16:10:28.7270,0.000000,707.074000,2.007921,0.000000,0.000000,3.333746,21.084452
 2024-10-08 16:10:28.7280,0.000000,707.094000,2.007780,0.000000,0.000000,3.333624,21.068912
 2024-10-08 16:10:28.7290,0.000000,707.094000,2.007780,0.000000,0.000000,3.333136,21.053374
 2024-10-08 16:10:28.7300,0.000000,707.094000,2.007780,0.000000,0.000000,3.333868,21.092222
 2024-10-08 16:10:28.7310,0.000000,707.094000,2.007780,0.000000,0.000000,3.333868,21.084452
 2024-10-08 16:10:28.7320,0.000000,707.094000,2.007780,0.000000,0.000000,3.333624,21.092222
 2024-10-08 16:10:28.7330,0.000000,707.094000,2.007780,0.000000,0.000000,3.333380,21.061143
 2024-10-08 16:10:28.7340,0.000000,707.094000,2.007780,0.000000,0.000000,3.333502,21.084452
 2024-10-08 16:10:28.7350,0.000000,707.094000,2.007780,0.000000,0.000000,3.333746,21.084452
 2024-10-08 16:10:28.7360,0.000000,707.094000,2.007780,0.000000,0.000000,3.333380,21.076682
 2024-10-08 16:10:28.7370,0.000000,707.094000,2.007780,0.000000,0.000000,3.334112,21.092222
 2024-10-08 16:10:28.7380,0.000000,707.114000,2.004633,0.000000,0.000000,3.333624,21.076682
 2024-10-08 16:10:28.7390,0.000000,707.114000,2.004633,0.000000,0.000000,3.333746,21.045604
 2024-10-08 16:10:28.7400,0.000000,707.114000,2.004633,0.000000,0.000000,3.333014,21.076682
 2024-10-08 16:10:28.7410,0.000000,707.114000,2.004633,0.000000,0.000000,3.333868,21.053374
 2024-10-08 16:10:28.7420,0.000000,707.114000,2.004633,0.000000,0.000000,3.333624,21.084452
 2024-10-08 16:10:28.7430,0.000000,707.114000,2.004633,0.000000,0.000000,3.333380,21.068913
 2024-10-08 16:10:28.7440,0.000000,707.114000,2.004633,0.000000,0.000000,3.334112,21.068913
 2024-10-08 16:10:28.7450,0.000000,707.114000,2.004633,0.000000,0.000000,3.333746,21.092222
 2024-10-08 16:10:28.7460,0.000000,707.114000,2.004633,0.000000,0.000000,3.333746,21.061143
 2024-10-08 16:10:28.7470,0.000000,707.114000,2.004633,0.000000,0.000000,3.333990,21.053374
 2024-10-08 16:10:28.7480,0.000000,707.134000,2.007038,0.000000,0.000000,3.333746,21.053374
 2024-10-08 16:10:28.7490,0.000000,707.134000,2.007038,0.000000,0.000000,3.333746,21.092222
 2024-10-08 16:10:28.7500,0.000000,707.134000,2.007038,0.000000,0.000000,3.333258,21.045604
 2024-10-08 16:10:28.7510,0.000000,707.134000,2.007038,0.000000,0.000000,3.333380,21.076682
 2024-10-08 16:10:28.7520,0.000000,707.134000,2.007038,0.000000,0.000000,3.334112,21.092222
 2024-10-08 16:10:28.7530,0.000000,707.134000,2.007038,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:28.7540,0.000000,707.134000,2.007038,0.000000,0.000000,3.333746,21.068913
 2024-10-08 16:10:28.7550,0.000000,707.134000,2.007038,0.000000,0.000000,3.333136,21.068913
 2024-10-08 16:10:28.7560,0.000000,707.134000,2.007038,0.000000,0.000000,3.334112,21.068913
 2024-10-08 16:10:28.7570,0.000000,707.134000,2.007038,0.000000,0.000000,3.333258,21.068913
 2024-10-08 16:10:28.7580,0.000000,707.154000,2.000000,0.000000,0.000000,3.334112,21.045604
 2024-10-08 16:10:28.7590,0.000000,707.154000,2.000000,0.000000,0.000000,3.332892,21.076682
 2024-10-08 16:10:28.7600,0.000000,707.154000,2.000000,0.000000,0.000000,3.333380,21.076682
 2024-10-08 16:10:28.7610,0.000000,707.154000,2.000000,0.000000,0.000000,3.333136,21.053374
 2024-10-08 16:10:28.7620,0.000000,707.154000,2.000000,0.000000,0.000000,3.333868,21.030065
 2024-10-08 16:10:28.7630,0.000000,707.154000,2.000000,0.000000,0.000000,3.333624,21.061143
 2024-10-08 16:10:28.7640,0.000000,707.154000,2.000000,0.000000,0.000000,3.333014,21.068913
 2024-10-08 16:10:28.7650,0.000000,707.154000,2.000000,0.000000,0.000000,3.333380,21.022295
 2024-10-08 16:10:28.7660,0.000000,707.154000,2.000000,0.000000,0.000000,3.333502,21.053374
 2024-10-08 16:10:28.7670,0.000000,707.154000,2.000000,0.000000,0.000000,3.333624,21.053374
 2024-10-08 16:10:28.7680,0.000000,707.174000,2.004000,0.000000,0.000000,3.333380,21.030064
 2024-10-08 16:10:28.7690,0.000000,707.174000,2.004000,0.000000,0.000000,3.333502,21.123300
 2024-10-08 16:10:28.7700,0.000000,707.174000,2.004000,0.000000,0.000000,3.333380,21.053373
 2024-10-08 16:10:28.7710,0.000000,707.174000,2.004000,0.000000,0.000000,3.333502,21.045604
 2024-10-08 16:10:28.7720,0.000000,707.174000,2.004000,0.000000,0.000000,3.333136,21.076682
 2024-10-08 16:10:28.7730,0.000000,707.174000,2.004000,0.000000,0.000000,3.333380,21.076682
 2024-10-08 16:10:28.7740,0.000000,707.174000,2.004000,0.000000,0.000000,3.334600,21.037835
 2024-10-08 16:10:28.7750,0.000000,707.174000,2.004000,0.000000,0.000000,3.334112,21.068912
 2024-10-08 16:10:28.7760,0.000000,707.174000,2.004000,0.000000,0.000000,3.332526,21.068913
 2024-10-08 16:10:28.7770,0.000000,707.174000,2.004000,0.000000,0.000000,3.332770,21.045603
 2024-10-08 16:10:28.7780,0.000000,707.194000,1.996954,0.000000,0.000000,3.333502,21.037835
 2024-10-08 16:10:28.7790,0.000000,707.194000,1.996954,0.000000,0.000000,3.333624,21.068913
 2024-10-08 16:10:28.7800,0.000000,707.194000,1.996954,0.000000,0.000000,3.333380,21.061143
 2024-10-08 16:10:28.7810,0.000000,707.194000,1.996954,0.000000,0.000000,3.333502,21.045604
 2024-10-08 16:10:28.7820,0.000000,707.194000,1.996954,0.000000,0.000000,3.333624,21.068913
 2024-10-08 16:10:28.7830,0.000000,707.194000,1.996954,0.000000,0.000000,3.333258,21.037834
 2024-10-08 16:10:28.7840,0.000000,707.194000,1.996954,0.000000,0.000000,3.333990,21.045604
 2024-10-08 16:10:28.7850,0.000000,707.194000,1.996954,0.000000,0.000000,3.333746,21.061142
 2024-10-08 16:10:28.7860,0.000000,707.194000,1.996954,0.000000,0.000000,3.333624,21.099991
 2024-10-08 16:10:28.7870,0.000000,707.194000,1.996954,0.000000,0.000000,3.334600,21.045604
 2024-10-08 16:10:28.7880,0.000000,707.214000,1.996000,0.000000,0.000000,3.332892,21.037835
 2024-10-08 16:10:28.7890,0.000000,707.214000,1.996000,0.000000,0.000000,3.333380,21.053374
 2024-10-08 16:10:28.7900,0.000000,707.214000,1.996000,0.000000,0.000000,3.333990,21.092222
 2024-10-08 16:10:28.7910,0.000000,707.214000,1.996000,0.000000,0.000000,3.333868,21.061143
 2024-10-08 16:10:28.7920,0.000000,707.214000,1.996000,0.000000,0.000000,3.333136,21.092221
 2024-10-08 16:10:28.7930,0.000000,707.214000,1.996000,0.000000,0.000000,3.333746,21.053374
 2024-10-08 16:10:28.7940,0.000000,707.214000,1.996000,0.000000,0.000000,3.333746,21.076682
 2024-10-08 16:10:28.7950,0.000000,707.214000,1.996000,0.000000,0.000000,3.333380,21.099991
 2024-10-08 16:10:28.7960,0.000000,707.214000,1.996000,0.000000,0.000000,3.333624,21.053374
 2024-10-08 16:10:28.7970,0.000000,707.214000,1.996000,0.000000,0.000000,3.333380,21.037835
 2024-10-08 16:10:28.7980,0.000000,707.234000,1.998402,0.000000,0.000000,3.334747,21.061143
 2024-10-08 16:10:28.7990,0.000000,707.234000,1.998402,0.000000,0.000000,3.333136,21.053374
 2024-10-08 16:10:28.8000,0.000000,707.234000,1.998402,0.000000,0.000000,3.334234,21.045604
 2024-10-08 16:10:28.8010,0.000000,707.234000,1.998402,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:28.8020,0.000000,707.234000,1.998402,0.000000,0.000000,3.333868,21.045604
 2024-10-08 16:10:28.8030,0.000000,707.234000,1.998402,0.000000,0.000000,3.333380,21.061143
 2024-10-08 16:10:28.8040,0.000000,707.234000,1.998402,0.000000,0.000000,3.334112,21.068913
 2024-10-08 16:10:28.8050,0.000000,707.234000,1.998402,0.000000,0.000000,3.333624,21.084452
 2024-10-08 16:10:28.8060,0.000000,707.234000,1.998402,0.000000,0.000000,3.333258,21.092222
 2024-10-08 16:10:28.8070,0.000000,707.234000,1.998402,0.000000,0.000000,3.333990,21.076682
 2024-10-08 16:10:28.8080,0.000000,707.254000,1.999106,0.000000,0.000000,3.333746,21.045604
 2024-10-08 16:10:28.8090,0.000000,707.254000,1.999106,0.000000,0.000000,3.333746,21.061143
 2024-10-08 16:10:28.8100,0.000000,707.254000,1.999106,0.000000,0.000000,3.334356,21.076682
 2024-10-08 16:10:28.8110,0.000000,707.254000,1.999106,0.000000,0.000000,3.333624,21.099991
 2024-10-08 16:10:28.8120,0.000000,707.254000,1.999106,0.000000,0.000000,3.333258,21.076682
 2024-10-08 16:10:28.8130,0.000000,707.254000,1.999106,0.000000,0.000000,3.333624,21.076682
 2024-10-08 16:10:28.8140,0.000000,707.254000,1.999106,0.000000,0.000000,3.333136,21.084452
 2024-10-08 16:10:28.8150,0.000000,707.254000,1.999106,0.000000,0.000000,3.333746,21.092222
 2024-10-08 16:10:28.8160,0.000000,707.254000,1.999106,0.000000,0.000000,3.333380,21.053374
 2024-10-08 16:10:28.8170,0.000000,707.254000,1.999106,0.000000,0.000000,3.333868,21.076682
 2024-10-08 16:10:28.8180,0.000000,707.274000,1.992000,0.000000,0.000000,3.333380,21.092222
 2024-10-08 16:10:28.8190,0.000000,707.274000,1.992000,0.000000,0.000000,3.333868,21.076682
 2024-10-08 16:10:28.8200,0.000000,707.274000,1.992000,0.000000,0.000000,3.333868,21.092222
 2024-10-08 16:10:28.8210,0.000000,707.274000,1.992000,0.000000,0.000000,3.333868,21.076682
 2024-10-08 16:10:28.8220,0.000000,707.274000,1.992000,0.000000,0.000000,3.333624,21.068913
 2024-10-08 16:10:28.8230,0.000000,707.274000,1.992000,0.000000,0.000000,3.334478,21.053373
 2024-10-08 16:10:28.8240,0.000000,707.274000,1.992000,0.000000,0.000000,3.332648,21.045604
 2024-10-08 16:10:28.8250,0.000000,707.274000,1.992000,0.000000,0.000000,3.333868,21.061143
 2024-10-08 16:10:28.8260,0.000000,707.274000,1.992000,0.000000,0.000000,3.333502,21.061143
 2024-10-08 16:10:28.8270,0.000000,707.274000,1.992000,0.000000,0.000000,3.333990,21.061143
 2024-10-08 16:10:28.8280,0.000000,707.294000,2.004000,0.000000,0.000000,3.334234,21.061143
 2024-10-08 16:10:28.8290,0.000000,707.294000,2.004000,0.000000,0.000000,3.333380,21.068913
 2024-10-08 16:10:28.8300,0.000000,707.294000,2.004000,0.000000,0.000000,3.333258,21.061143
 2024-10-08 16:10:28.8310,0.000000,707.294000,2.004000,0.000000,0.000000,3.333136,21.061143
 2024-10-08 16:10:28.8320,0.000000,707.294000,2.004000,0.000000,0.000000,3.333624,21.068913
 2024-10-08 16:10:28.8330,0.000000,707.294000,2.004000,0.000000,0.000000,3.333990,21.045604
 2024-10-08 16:10:28.8340,0.000000,707.294000,2.004000,0.000000,0.000000,3.333624,21.068913
 2024-10-08 16:10:28.8350,0.000000,707.294000,2.004000,0.000000,0.000000,3.333746,21.068913
 2024-10-08 16:10:28.8360,0.000000,707.294000,2.004000,0.000000,0.000000,3.333868,21.045604
 2024-10-08 16:10:28.8370,0.000000,707.294000,2.004000,0.000000,0.000000,3.333990,21.061143
 2024-10-08 16:10:28.8380,0.000000,707.314000,1.996162,0.000000,0.000000,3.333380,21.037835
 2024-10-08 16:10:28.8390,0.000000,707.314000,1.996162,0.000000,0.000000,3.334234,21.037834
 2024-10-08 16:10:28.8400,0.000000,707.314000,1.996162,0.000000,0.000000,3.334112,21.061143
 2024-10-08 16:10:28.8410,0.000000,707.314000,1.996162,0.000000,0.000000,3.333746,21.076682
 2024-10-08 16:10:28.8420,0.000000,707.314000,1.996162,0.000000,0.000000,3.333746,21.076682
 2024-10-08 16:10:28.8430,0.000000,707.314000,1.996162,0.000000,0.000000,3.333990,21.053373
 2024-10-08 16:10:28.8440,0.000000,707.314000,1.996162,0.000000,0.000000,3.333990,21.084451
 2024-10-08 16:10:28.8450,0.000000,707.314000,1.996162,0.000000,0.000000,3.333868,21.037833
 2024-10-08 16:10:28.8460,0.000000,707.314000,1.996162,0.000000,0.000000,3.333990,21.045604
 2024-10-08 16:10:28.8470,0.000000,707.314000,1.996162,0.000000,0.000000,3.333502,21.084452
 2024-10-08 16:10:28.8480,0.000000,707.333000,2.004000,0.000000,0.000000,3.333624,21.076682
 2024-10-08 16:10:28.8490,0.000000,707.333000,2.004000,0.000000,0.000000,3.333624,21.076682
 2024-10-08 16:10:28.8500,0.000000,707.333000,2.004000,0.000000,0.000000,3.333014,21.084452
 2024-10-08 16:10:28.8510,0.000000,707.333000,2.004000,0.000000,0.000000,3.333624,21.068913
 2024-10-08 16:10:28.8520,0.000000,707.333000,2.004000,0.000000,0.000000,3.334112,21.084452
 2024-10-08 16:10:28.8530,0.000000,707.333000,2.004000,0.000000,0.000000,3.333380,21.076682
 2024-10-08 16:10:28.8540,0.000000,707.333000,2.004000,0.000000,0.000000,3.333624,21.061143
 2024-10-08 16:10:28.8550,0.000000,707.333000,2.004000,0.000000,0.000000,3.333014,21.045604
 2024-10-08 16:10:28.8560,0.000000,707.333000,2.004000,0.000000,0.000000,3.332648,21.030065
 2024-10-08 16:10:28.8570,0.000000,707.333000,2.004000,0.000000,0.000000,3.333136,21.037835
 2024-10-08 16:10:28.8580,0.000000,707.353000,2.000000,0.000000,0.000000,3.333746,21.030065
 2024-10-08 16:10:28.8590,0.000000,707.353000,2.000000,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:28.8600,0.000000,707.353000,2.000000,0.000000,0.000000,3.333380,21.030064
 2024-10-08 16:10:28.8610,0.000000,707.353000,2.000000,0.000000,0.000000,3.333868,21.076682
 2024-10-08 16:10:28.8620,0.000000,707.353000,2.000000,0.000000,0.000000,3.333868,21.030065
 2024-10-08 16:10:28.8630,0.000000,707.353000,2.000000,0.000000,0.000000,3.333746,21.061143
 2024-10-08 16:10:28.8640,0.000000,707.353000,2.000000,0.000000,0.000000,3.333136,21.092221
 2024-10-08 16:10:28.8650,0.000000,707.353000,2.000000,0.000000,0.000000,3.333258,21.061143
 2024-10-08 16:10:28.8660,0.000000,707.353000,2.000000,0.000000,0.000000,3.333502,21.061143
 2024-10-08 16:10:28.8670,0.000000,707.353000,2.000000,0.000000,0.000000,3.333502,21.099991
 2024-10-08 16:10:28.8680,0.000000,707.373000,2.008745,0.000000,0.000000,3.333380,21.107761
 2024-10-08 16:10:28.8690,0.000000,707.373000,2.008745,0.000000,0.000000,3.333990,21.061143
 2024-10-08 16:10:28.8700,0.000000,707.373000,2.008745,0.000000,0.000000,3.333136,21.068913
 2024-10-08 16:10:28.8710,0.000000,707.373000,2.008745,0.000000,0.000000,3.333502,21.076682
 2024-10-08 16:10:28.8720,0.000000,707.373000,2.008745,0.000000,0.000000,3.333868,21.053374
 2024-10-08 16:10:28.8730,0.000000,707.373000,2.008745,0.000000,0.000000,3.333380,21.099991
 2024-10-08 16:10:28.8740,0.000000,707.373000,2.008745,0.000000,0.000000,3.333746,21.084451
 2024-10-08 16:10:28.8750,0.000000,707.373000,2.008745,0.000000,0.000000,3.333624,21.053374
 2024-10-08 16:10:28.8760,0.000000,707.373000,2.008745,0.000000,0.000000,3.333014,21.068913
 2024-10-08 16:10:28.8770,0.000000,707.373000,2.008745,0.000000,0.000000,3.333380,21.084452
 2024-10-08 16:10:28.8780,0.000000,707.393000,2.006862,0.000000,0.000000,3.333380,21.076682
 2024-10-08 16:10:28.8790,0.000000,707.393000,2.006862,0.000000,0.000000,3.334112,21.053374
 2024-10-08 16:10:28.8800,0.000000,707.393000,2.006862,0.000000,0.000000,3.333868,21.030064
 2024-10-08 16:10:28.8810,0.000000,707.393000,2.006862,0.000000,0.000000,3.333868,21.053374
 2024-10-08 16:10:28.8820,0.000000,707.393000,2.006862,0.000000,0.000000,3.333624,21.045604
 2024-10-08 16:10:28.8830,0.000000,707.393000,2.006862,0.000000,0.000000,3.334723,21.045604
 2024-10-08 16:10:28.8840,0.000000,707.393000,2.006862,0.000000,0.000000,3.333502,21.061143
 2024-10-08 16:10:28.8850,0.000000,707.393000,2.006862,0.000000,0.000000,3.333990,21.076682
 2024-10-08 16:10:28.8860,0.000000,707.393000,2.006862,0.000000,0.000000,3.334112,21.045604
